name,seq_length,mean,var,skew,kurtosis,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,skew_1,skew_2,skew_3,skew_4,skew_5,skew_6,skew_7,skew_8,skew_9,skew_10,skew_11,skew_12,skew_13,kurtosis_1,kurtosis_2,kurtosis_3,kurtosis_4,kurtosis_5,kurtosis_6,kurtosis_7,kurtosis_8,kurtosis_9,kurtosis_10,kurtosis_11,kurtosis_12,kurtosis_13
espeak-starcraft-words,87,-16.8120059967041,11051.041015625,-4.6651177406311035,24.119539260864258,-256.8352355957031,34.455623626708984,-3.9034616947174072,16.231830596923828,5.710876941680908,-3.018700361251831,-1.7071291208267212,4.443641185760498,-10.123820304870605,0.660876989364624,-4.611172199249268,-2.173853635787964,2.314458131790161,16066.5634765625,3716.72119140625,413.54705810546875,974.538818359375,816.7591552734375,608.9480590820312,244.94346618652344,339.7602233886719,492.7781066894531,89.03011322021484,156.28347778320312,142.4811553955078,150.7523956298828,-2.0865023136138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.996238708496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.367033004760742,10799.330078125,-4.798376083374023,25.55089569091797,-248.68191528320312,33.170841217041016,-3.05117130279541,14.466510772705078,4.521403789520264,-3.331603527069092,-1.832628607749939,4.616272449493408,-8.752374649047852,0.6111803650856018,-4.412001132965088,-2.2174160480499268,2.1214799880981445,15891.3173828125,3741.65478515625,401.9654235839844,839.211181640625,692.8598022460938,590.2176513671875,228.44068908691406,360.2955627441406,435.23101806640625,93.52764892578125,148.4899444580078,128.88778686523438,136.56541442871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.553171157836914,10840.990234375,-4.752335548400879,25.1384220123291,-250.501708984375,32.55940628051758,-3.740403175354004,15.496078491210938,4.732481479644775,-3.692342519760132,-1.750795602798462,5.144416332244873,-9.125306129455566,0.3411377966403961,-4.485438823699951,-2.1625638008117676,1.9938277006149292,16619.21484375,3750.8583984375,428.3987121582031,1001.29931640625,793.5228881835938,614.2686157226562,248.1768341064453,360.5907287597656,447.0009765625,92.47859191894531,144.06082153320312,137.84129333496094,146.55322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.72987174987793,10887.6416015625,-4.70138692855835,24.5364933013916,-253.1565399169922,33.67804718017578,-3.869471788406372,14.839052200317383,5.056962490081787,-3.660338878631592,-1.5715407133102417,5.023755073547363,-9.680814743041992,0.4912695586681366,-4.4298834800720215,-2.2831077575683594,2.0742578506469727,15699.623046875,3758.064697265625,417.1454162597656,885.4209594726562,734.953125,626.501953125,266.73040771484375,375.2343444824219,487.04437255859375,99.26414489746094,146.7023468017578,139.66172790527344,145.1724853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.694561004638672,10790.078125,-4.7269511222839355,24.717557907104492,-251.59213256835938,31.755861282348633,-3.557269811630249,15.564569473266602,4.605125427246094,-4.119709491729736,-1.977035641670227,5.2479634284973145,-8.841967582702637,0.40895184874534607,-4.373362064361572,-2.039996862411499,1.8897125720977783,16348.47265625,3533.513671875,406.8232727050781,1007.9854736328125,772.942138671875,635.5551147460938,250.27330017089844,354.7674865722656,429.21319580078125,82.7922592163086,145.69627380371094,122.79732513427734,131.7523956298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.784420013427734,11111.7119140625,-4.68160343170166,24.348848342895508,-256.2882995605469,33.60598373413086,-3.3280653953552246,16.549041748046875,6.01910400390625,-3.892758846282959,-2.1177573204040527,5.111562252044678,-9.939994812011719,0.7843596339225769,-4.226864337921143,-2.4595632553100586,1.985775113105774,17159.0390625,3808.95068359375,453.2256774902344,1015.4756469726562,822.5103149414062,641.6551513671875,286.2445373535156,382.3011474609375,472.9259033203125,105.52686309814453,132.3909454345703,140.58018493652344,132.96804809570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.75100326538086,10848.517578125,-4.73127555847168,24.78113555908203,-252.21751403808594,31.874773025512695,-3.682559013366699,15.56721305847168,5.15300178527832,-4.056733131408691,-2.1757962703704834,4.8881988525390625,-9.368090629577637,0.7424691915512085,-4.074135780334473,-2.176177501678467,1.7623236179351807,16312.275390625,3688.410888671875,425.1969299316406,959.9826049804688,785.5607299804688,668.8215942382812,256.70672607421875,367.46240234375,445.7740173339844,97.07464599609375,134.18399047851562,137.27468872070312,128.90235900878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.59021759033203,10818.619140625,-4.745953559875488,24.954147338867188,-250.99322509765625,31.27259635925293,-4.126274585723877,16.021347045898438,6.634363651275635,-2.768172264099121,-1.9055482149124146,4.5983686447143555,-9.497442245483398,1.0403988361358643,-4.596935272216797,-3.0962183475494385,1.7439244985580444,16335.9384765625,3553.0908203125,426.678466796875,1050.928466796875,917.6431274414062,585.4381713867188,256.26947021484375,348.5028991699219,468.4496154785156,95.00730895996094,159.6468963623047,158.05526733398438,120.07633972167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.549514770507812,10696.5185546875,-4.723010063171387,24.78280258178711,-250.0229949951172,32.077816009521484,-3.8306756019592285,15.092307090759277,5.469807147979736,-3.298234224319458,-1.1495857238769531,4.613428115844727,-9.602113723754883,0.6263287663459778,-4.4895830154418945,-2.224679946899414,1.5944756269454956,15542.76171875,3682.826171875,421.66357421875,929.8255004882812,791.1934204101562,602.0639038085938,250.7823944091797,354.87457275390625,482.0963134765625,95.4831771850586,150.44236755371094,142.60153198242188,137.10987854003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.530643463134766,10816.0048828125,-4.743934154510498,24.91850471496582,-250.5708465576172,32.911949157714844,-3.625347852706909,14.781121253967285,4.986711025238037,-3.5617640018463135,-1.7456059455871582,4.630518436431885,-9.089149475097656,0.831581711769104,-3.9676601886749268,-2.3364675045013428,1.8566303253173828,15396.1591796875,3688.41943359375,406.5743408203125,859.0657348632812,765.7803344726562,619.0878295898438,244.28587341308594,371.82464599609375,437.2037048339844,94.90190887451172,127.15457916259766,138.1521759033203,130.66378784179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.741504669189453,10910.4384765625,-4.7081170082092285,24.585844039916992,-253.69515991210938,33.512447357177734,-3.4869019985198975,15.339786529541016,4.619055271148682,-3.790106773376465,-1.7828867435455322,4.878489017486572,-9.117424964904785,0.6611854434013367,-4.149840831756592,-2.226625442504883,1.5984429121017456,16498.45703125,3856.621337890625,413.8226318359375,913.0279541015625,729.979736328125,649.80615234375,242.38465881347656,363.9483947753906,436.9187316894531,84.88885498046875,141.62484741210938,133.73590087890625,124.29605865478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.63023567199707,10769.392578125,-4.764552116394043,25.147367477416992,-249.8748016357422,31.507152557373047,-3.4124464988708496,15.184749603271484,4.573690414428711,-4.699272632598877,-1.9861793518066406,5.303150177001953,-8.826066970825195,0.8763334155082703,-4.176330089569092,-2.3396058082580566,1.676548719406128,15266.8115234375,3584.708251953125,414.6873779296875,950.8226318359375,769.8138427734375,660.9115600585938,246.97564697265625,379.4713134765625,414.4941101074219,98.11870574951172,131.83229064941406,135.9193115234375,123.08717346191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.45128059387207,10795.1201171875,-4.715371608734131,24.771678924560547,-250.5485382080078,32.93937301635742,-3.2380924224853516,15.835833549499512,5.982122421264648,-4.116617679595947,-1.7819414138793945,5.559795379638672,-9.748623847961426,0.7515111565589905,-4.823282241821289,-2.5886895656585693,1.9104732275009155,16638.638671875,3727.35498046875,413.5965881347656,977.152587890625,832.9965209960938,660.3079833984375,269.5266418457031,400.9352111816406,487.4786682128906,96.93861389160156,168.7019500732422,166.3651885986328,140.76205444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.494150161743164,10786.333984375,-4.748157978057861,25.07709312438965,-249.9193878173828,32.99333190917969,-3.811356544494629,15.191081047058105,5.169334888458252,-3.284698486328125,-1.835301399230957,4.50796365737915,-9.248188972473145,0.7413690686225891,-4.455162525177002,-2.362532615661621,1.8896362781524658,16020.2255859375,3722.7431640625,434.4352111816406,985.9676513671875,777.2478637695312,596.7321166992188,231.6267547607422,356.8446044921875,447.7176208496094,91.71697998046875,149.44537353515625,143.2178955078125,132.53201293945312,-2.034471273422241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.30577850341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-17.14388084411621,11188.00390625,-4.641204357147217,23.906272888183594,-259.4492492675781,33.916324615478516,-3.937150716781616,15.384620666503906,5.362886428833008,-4.450514316558838,-1.2788808345794678,5.3996686935424805,-9.883869171142578,0.6385154724121094,-4.534589767456055,-2.039600133895874,2.0014219284057617,16231.1455078125,3879.44970703125,435.4606628417969,969.5167236328125,794.688232421875,653.3804931640625,274.3792724609375,415.4865417480469,491.73907470703125,99.36965942382812,147.1398162841797,150.45437622070312,132.5271759033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.042699813842773,10398.779296875,-4.827183723449707,25.996498107910156,-242.09361267089844,31.83989906311035,-3.43624210357666,14.187044143676758,4.094327449798584,-3.830991506576538,-1.7783315181732178,5.172252178192139,-8.585031509399414,0.6115265488624573,-4.285851955413818,-2.2269785404205322,1.776937484741211,15010.216796875,3676.579345703125,420.66400146484375,874.9691772460938,717.5045776367188,635.4133911132812,238.43356323242188,359.13262939453125,401.7787780761719,85.13036346435547,143.45799255371094,146.09390258789062,126.79115295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.51374626159668,10804.9443359375,-4.735072612762451,24.98849868774414,-250.4492645263672,34.184844970703125,-3.8291714191436768,14.596765518188477,4.173209190368652,-3.262643814086914,-1.2623426914215088,4.810682773590088,-9.4082612991333,0.7164721488952637,-4.420452117919922,-2.454749345779419,1.9261837005615234,16243.365234375,3960.2392578125,418.7077331542969,852.1474609375,743.0402221679688,645.5872192382812,244.5436248779297,367.6647033691406,467.4985656738281,88.05206298828125,155.25213623046875,139.5497283935547,142.67234802246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.274076461791992,10706.19921875,-4.818263530731201,25.77711296081543,-246.7427978515625,31.798351287841797,-3.8489959239959717,14.5819091796875,5.82977294921875,-2.806276559829712,-1.5612365007400513,4.480293273925781,-8.836230278015137,0.8103587031364441,-4.548073768615723,-2.300309658050537,1.5802255868911743,16568.173828125,3816.16015625,399.8131408691406,862.7462158203125,806.2395629882812,572.9208984375,234.01528930664062,370.3468322753906,456.62176513671875,89.91046905517578,155.87176513671875,147.5336456298828,126.67439270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.058141708374023,10659.9716796875,-4.828002452850342,25.92052459716797,-244.838134765625,32.91535568237305,-3.073281764984131,14.457791328430176,4.100595951080322,-3.4446299076080322,-1.4980254173278809,5.170223712921143,-8.623255729675293,0.5393825173377991,-4.519941329956055,-2.3591411113739014,2.4172134399414062,16089.0966796875,3768.85595703125,394.23370361328125,872.6281127929688,687.3871459960938,591.1449584960938,228.2037353515625,354.309814453125,417.05029296875,89.93834686279297,142.99794006347656,139.5484161376953,140.36605834960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.47551727294922,10767.6494140625,-4.741072177886963,24.91108512878418,-250.24844360351562,32.19923400878906,-3.6684131622314453,15.921124458312988,5.477216720581055,-3.3171682357788086,-2.079602003097534,4.633234977722168,-8.987509727478027,0.7386265993118286,-4.380751609802246,-2.2826931476593018,1.8134210109710693,16431.494140625,3687.287353515625,418.6769104003906,977.9841918945312,769.9490966796875,610.4873657226562,242.40310668945312,369.234375,423.09259033203125,90.09195709228516,153.76593017578125,138.1509246826172,122.04621124267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.42238426208496,10754.220703125,-4.7466888427734375,25.152236938476562,-249.2130889892578,33.02101135253906,-3.730442762374878,15.802775382995605,5.0017266273498535,-3.6607890129089355,-2.0873513221740723,4.857471466064453,-9.104293823242188,0.885905921459198,-4.662660598754883,-2.5446646213531494,1.9433962106704712,14800.490234375,3711.850830078125,428.62060546875,947.4285888671875,851.8804931640625,641.517578125,243.6615753173828,359.08563232421875,421.8823547363281,95.98457336425781,142.58319091796875,134.85931396484375,127.64834594726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.352092742919922,10654.990234375,-4.76331901550293,25.240081787109375,-246.95913696289062,33.15987014770508,-2.929443836212158,14.645647048950195,4.135845184326172,-4.494500160217285,-2.4426581859588623,4.56774377822876,-9.001834869384766,0.6358504295349121,-3.884012460708618,-1.908115267753601,1.8975502252578735,16115.2373046875,3808.75390625,401.62469482421875,894.4093017578125,720.745849609375,676.6555786132812,260.05474853515625,357.7263488769531,426.1631164550781,83.08519744873047,117.52084350585938,118.14383697509766,119.8751220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.472793579101562,10717.0517578125,-4.766857147216797,25.244190216064453,-248.73855590820312,31.44031524658203,-4.038164138793945,15.785775184631348,4.986536979675293,-3.1678824424743652,-2.183126449584961,4.821417331695557,-8.975661277770996,0.8994160890579224,-4.2696075439453125,-2.5388243198394775,1.8320472240447998,15994.7314453125,3704.53662109375,427.1363220214844,1008.8720092773438,849.9910278320312,601.899658203125,264.99658203125,336.06781005859375,416.46807861328125,83.62782287597656,144.6257781982422,142.0095977783203,123.484619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.587759017944336,10694.3837890625,-4.7468581199646,24.933486938476562,-249.6813507080078,30.95396614074707,-3.9832592010498047,15.857237815856934,5.065156936645508,-3.352128744125366,-2.215897798538208,4.438827991485596,-8.513318061828613,0.5312821865081787,-4.062144756317139,-2.1421995162963867,1.462931513786316,15588.9443359375,3604.878662109375,414.0818176269531,1017.6913452148438,847.6500244140625,588.6072998046875,237.09022521972656,331.0683898925781,395.4662780761719,77.90841674804688,125.4642333984375,129.33255004882812,116.04127502441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.38800048828125,10671.4189453125,-4.759605884552002,25.15610694885254,-248.31069946289062,32.70981216430664,-3.639708995819092,14.628507614135742,4.7171525955200195,-3.6709818840026855,-1.3531203269958496,4.552278995513916,-9.136213302612305,0.47149789333343506,-3.900944471359253,-1.7319786548614502,1.620418667793274,16691.896484375,3827.9267578125,411.63836669921875,932.9644165039062,706.2023315429688,591.04541015625,235.08575439453125,358.0592041015625,443.5966796875,83.86779022216797,118.70195770263672,129.5403594970703,136.58750915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-15.993006706237793,10619.171875,-4.782074928283691,25.529314041137695,-245.45750427246094,33.257179260253906,-3.288717269897461,15.392043113708496,5.718043804168701,-2.8223209381103516,-1.951729655265808,4.577183246612549,-9.096671104431152,0.6240281462669373,-4.305391311645508,-2.41497802734375,1.8597553968429565,15233.0732421875,3784.708251953125,412.0776672363281,929.2512817382812,809.3494873046875,583.3135986328125,239.4974365234375,336.7110290527344,444.3200988769531,84.79656219482422,143.95437622070312,141.7780303955078,128.33013916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.872337341308594,10967.9951171875,-4.69677734375,24.454374313354492,-254.6973114013672,31.96541404724121,-4.023801326751709,15.870144844055176,5.704193592071533,-2.976546287536621,-1.865828037261963,4.715325355529785,-9.650922775268555,0.7075619101524353,-4.355729579925537,-2.453054428100586,1.720167636871338,15976.3134765625,3743.84814453125,434.4121398925781,990.365234375,886.2451171875,603.5814208984375,245.5106658935547,371.8546447753906,486.03326416015625,87.49748992919922,143.89947509765625,146.2035369873047,137.612548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.23291015625,10490.5234375,-4.785300254821777,25.501426696777344,-244.89234924316406,32.23812484741211,-3.4772541522979736,14.816274642944336,3.6069929599761963,-4.1706695556640625,-1.8635239601135254,5.034120082855225,-8.630583763122559,0.6841123104095459,-4.096567630767822,-1.8791216611862183,1.602604627609253,15667.3330078125,3682.22802734375,402.13604736328125,910.7675170898438,743.775390625,657.9783935546875,239.26849365234375,361.95849609375,397.5432434082031,86.15705871582031,136.75942993164062,129.03758239746094,118.88511657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.046775817871094,10473.2890625,-4.81522274017334,25.93282699584961,-242.9802703857422,32.05650329589844,-3.4828388690948486,15.27649211883545,4.8393988609313965,-3.8263280391693115,-2.116447925567627,5.0806756019592285,-8.748880386352539,0.8591721653938293,-4.476361274719238,-2.6432409286499023,1.5540499687194824,15208.7197265625,3611.3134765625,432.5602111816406,914.7239379882812,795.826416015625,638.3602905273438,262.2311096191406,362.0151672363281,399.0697326660156,94.31031036376953,150.15371704101562,154.84896850585938,118.1302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
